59.6900 368.0000 1.0000
59.7000 405.0000 1.0000
59.7100 397.0000 1.0000
59.7200 375.0000 1.0000
59.7300 356.0000 1.0000
59.7400 403.0000 1.0000
59.7500 368.0000 1.0000
59.7600 361.0000 1.0000
59.7700 356.0000 1.0000
59.7800 374.0000 1.0000
59.7900 366.0000 1.0000
59.8000 407.0000 1.0000
59.8100 427.0000 1.0000
59.8200 412.0000 1.0000
59.8300 365.0000 1.0000
59.8400 385.0000 1.0000
59.8500 430.0000 1.0000
59.8600 351.0000 1.0000
59.8700 385.0000 1.0000
59.8800 409.0000 1.0000
59.8900 376.0000 1.0000
59.9000 362.0000 1.0000
59.9100 361.0000 1.0000
59.9200 380.0000 1.0000
59.9300 387.0000 1.0000
59.9400 370.0000 1.0000
59.9500 345.0000 1.0000
59.9600 401.0000 1.0000
59.9700 429.0000 1.0000
59.9800 379.0000 1.0000
59.9900 369.0000 1.0000
60.0000 381.0000 1.0000
60.0100 382.0000 1.0000
60.0200 397.0000 1.0000
60.0300 399.0000 1.0000
60.0400 382.0000 1.0000
60.0500 380.0000 1.0000
60.0600 415.0000 1.0000
60.0700 372.0000 1.0000
60.0800 415.0000 1.0000
60.0900 371.0000 1.0000
60.1000 346.0000 1.0000
60.1100 368.0000 1.0000
60.1200 367.0000 1.0000
60.1300 396.0000 1.0000
60.1400 379.0000 1.0000
60.1500 402.0000 1.0000
60.1600 410.0000 1.0000
60.1700 380.0000 1.0000
60.1800 388.0000 1.0000
60.1900 335.0000 1.0000
60.2000 405.0000 1.0000
60.2100 380.0000 1.0000
60.2200 384.0000 1.0000
60.2300 363.0000 1.0000
60.2400 380.0000 1.0000
60.2500 387.0000 1.0000
60.2600 347.0000 1.0000
60.2700 392.0000 1.0000
60.2800 388.0000 1.0000
60.2900 367.0000 1.0000
60.3000 375.0000 1.0000
60.3100 372.0000 1.0000
60.3200 359.0000 1.0000
60.3300 411.0000 1.0000
60.3400 361.0000 1.0000
60.3500 399.0000 1.0000
60.3600 387.0000 1.0000
60.3700 388.0000 1.0000
60.3800 393.0000 1.0000
60.3900 365.0000 1.0000
60.4000 382.0000 1.0000
60.4100 389.0000 1.0000
60.4200 429.0000 1.0000
60.4300 386.0000 1.0000
60.4400 389.0000 1.0000
60.4500 408.0000 1.0000
60.4600 376.0000 1.0000
60.4700 397.0000 1.0000
60.4800 391.0000 1.0000
60.4900 366.0000 1.0000
60.5000 363.0000 1.0000
60.5100 402.0000 1.0000
60.5200 381.0000 1.0000
60.5300 392.0000 1.0000
60.5400 402.0000 1.0000
60.5500 383.0000 1.0000
60.5600 362.0000 1.0000
60.5700 403.0000 1.0000
60.5800 377.0000 1.0000
60.5900 418.0000 1.0000
60.6000 382.0000 1.0000
60.6100 358.0000 1.0000
60.6200 367.0000 1.0000
60.6300 355.0000 1.0000
60.6400 403.0000 1.0000
60.6500 398.0000 1.0000
60.6600 418.0000 1.0000
60.6700 373.0000 1.0000
60.6800 358.0000 1.0000
60.6900 397.0000 1.0000
60.7000 391.0000 1.0000
60.7100 343.0000 1.0000
60.7200 379.0000 1.0000
60.7300 386.0000 1.0000
60.7400 390.0000 1.0000
60.7500 390.0000 1.0000
60.7600 395.0000 1.0000
60.7700 370.0000 1.0000
60.7800 376.0000 1.0000
60.7900 377.0000 1.0000
60.8000 381.0000 1.0000
60.8100 362.0000 1.0000
60.8200 404.0000 1.0000
60.8300 382.0000 1.0000
60.8400 399.0000 1.0000
60.8500 384.0000 1.0000
60.8600 379.0000 1.0000
60.8700 354.0000 1.0000
60.8800 384.0000 1.0000
60.8900 367.0000 1.0000
60.9000 416.0000 1.0000
60.9100 364.0000 1.0000
60.9200 356.0000 1.0000
60.9300 397.0000 1.0000
60.9400 406.0000 1.0000
60.9500 381.0000 1.0000
60.9600 389.0000 1.0000
60.9700 398.0000 1.0000
60.9800 376.0000 1.0000
60.9900 372.0000 1.0000
61.0000 384.0000 1.0000
61.0100 380.0000 1.0000
61.0200 412.0000 1.0000
61.0300 372.0000 1.0000
61.0400 387.0000 1.0000
61.0500 334.0000 1.0000
61.0600 390.0000 1.0000
61.0700 402.0000 1.0000
61.0800 388.0000 1.0000
61.0900 376.0000 1.0000
61.1000 393.0000 1.0000
61.1100 378.0000 1.0000
61.1200 376.0000 1.0000
61.1300 378.0000 1.0000
61.1400 393.0000 1.0000
61.1500 329.0000 1.0000
61.1600 382.0000 1.0000
61.1700 356.0000 1.0000
61.1800 366.0000 1.0000
61.1900 376.0000 1.0000
61.2000 370.0000 1.0000
61.2100 386.0000 1.0000
61.2200 381.0000 1.0000
61.2300 381.0000 1.0000
61.2400 382.0000 1.0000
61.2500 365.0000 1.0000
61.2600 356.0000 1.0000
61.2700 359.0000 1.0000
61.2800 391.0000 1.0000
61.2900 352.0000 1.0000
61.3000 395.0000 1.0000
61.3100 373.0000 1.0000
61.3200 381.0000 1.0000
61.3300 382.0000 1.0000
61.3400 385.0000 1.0000
61.3500 376.0000 1.0000
61.3600 391.0000 1.0000
61.3700 356.0000 1.0000
61.3800 367.0000 1.0000
61.3900 347.0000 1.0000
61.4000 381.0000 1.0000
61.4100 404.0000 1.0000
61.4200 373.0000 1.0000
61.4300 353.0000 1.0000
61.4400 394.0000 1.0000
61.4500 374.0000 1.0000
61.4600 385.0000 1.0000
61.4700 387.0000 1.0000
61.4800 384.0000 1.0000
61.4900 357.0000 1.0000
61.5000 369.0000 1.0000
61.5100 392.0000 1.0000
61.5200 379.0000 1.0000
61.5300 359.0000 1.0000
61.5400 351.0000 1.0000
61.5500 397.0000 1.0000
61.5600 376.0000 1.0000
61.5700 410.0000 1.0000
61.5800 391.0000 1.0000
61.5900 377.0000 1.0000
61.6000 337.0000 1.0000
61.6100 459.0000 1.0000
61.6200 399.0000 1.0000
61.6300 366.0000 1.0000
61.6400 396.0000 1.0000
61.6500 407.0000 1.0000
61.6600 391.0000 1.0000
61.6700 377.0000 1.0000
61.6800 370.0000 1.0000
61.6900 376.0000 1.0000
61.7000 360.0000 1.0000
61.7100 394.0000 1.0000
61.7200 375.0000 1.0000
61.7300 413.0000 1.0000
61.7400 354.0000 1.0000
61.7500 401.0000 1.0000
61.7600 354.0000 1.0000
61.7700 361.0000 1.0000
61.7800 394.0000 1.0000
61.7900 371.0000 1.0000
61.8000 376.0000 1.0000
61.8100 401.0000 1.0000
61.8200 404.0000 1.0000
61.8300 395.0000 1.0000
61.8400 420.0000 1.0000
61.8500 429.0000 1.0000
61.8600 403.0000 1.0000
61.8700 402.0000 1.0000
61.8800 367.0000 1.0000
61.8900 390.0000 1.0000
61.9000 393.0000 1.0000
61.9100 401.0000 1.0000
61.9200 374.0000 1.0000
61.9300 389.0000 1.0000
61.9400 398.0000 1.0000
61.9500 381.0000 1.0000
61.9600 392.0000 1.0000
61.9700 392.0000 1.0000
61.9800 393.0000 1.0000
61.9900 389.0000 1.0000
62.0000 374.0000 1.0000
62.0100 385.0000 1.0000
62.0200 365.0000 1.0000
62.0300 376.0000 1.0000
62.0400 390.0000 1.0000
62.0500 380.0000 1.0000
62.0600 357.0000 1.0000
62.0700 342.0000 1.0000
62.0800 436.0000 1.0000
62.0900 411.0000 1.0000
62.1000 366.0000 1.0000
62.1100 377.0000 1.0000
62.1200 425.0000 1.0000
62.1300 384.0000 1.0000
62.1400 351.0000 1.0000
62.1500 421.0000 1.0000
62.1600 381.0000 1.0000
62.1700 385.0000 1.0000
62.1800 390.0000 1.0000
62.1900 391.0000 1.0000
62.2000 390.0000 1.0000
62.2100 410.0000 1.0000
62.2200 370.0000 1.0000
62.2300 367.0000 1.0000
62.2400 374.0000 1.0000
62.2500 347.0000 1.0000
62.2600 380.0000 1.0000
62.2700 386.0000 1.0000
62.2800 407.0000 1.0000
62.2900 383.0000 1.0000
62.3000 345.0000 1.0000
62.3100 367.0000 1.0000
62.3200 360.0000 1.0000
62.3300 384.0000 1.0000
62.3400 389.0000 1.0000
62.3500 411.0000 1.0000
62.3600 371.0000 1.0000
62.3700 357.0000 1.0000
62.3800 399.0000 1.0000
62.3900 344.0000 1.0000
62.4000 390.0000 1.0000
62.4100 367.0000 1.0000
62.4200 392.0000 1.0000
62.4300 391.0000 1.0000
62.4400 392.0000 1.0000
62.4500 392.0000 1.0000
62.4600 396.0000 1.0000
62.4700 391.0000 1.0000
62.4800 385.0000 1.0000
62.4900 413.0000 1.0000
62.5000 402.0000 1.0000
62.5100 383.0000 1.0000
62.5200 357.0000 1.0000
62.5300 414.0000 1.0000
62.5400 383.0000 1.0000
62.5500 368.0000 1.0000
62.5600 365.0000 1.0000
62.5700 380.0000 1.0000
62.5800 401.0000 1.0000
62.5900 370.0000 1.0000
62.6000 406.0000 1.0000
62.6100 355.0000 1.0000
62.6200 395.0000 1.0000
62.6300 375.0000 1.0000
62.6400 392.0000 1.0000
62.6500 364.0000 1.0000
62.6600 344.0000 1.0000
62.6700 390.0000 1.0000
62.6800 405.0000 1.0000
62.6900 415.0000 1.0000
62.7000 390.0000 1.0000
62.7100 370.0000 1.0000
62.7200 370.0000 1.0000
62.7300 379.0000 1.0000
62.7400 383.0000 1.0000
62.7500 354.0000 1.0000
62.7600 397.0000 1.0000
62.7700 384.0000 1.0000
62.7800 383.0000 1.0000
62.7900 392.0000 1.0000
62.8000 404.0000 1.0000
62.8100 412.0000 1.0000
62.8200 393.0000 1.0000
62.8300 364.0000 1.0000
62.8400 422.0000 1.0000
62.8500 424.0000 1.0000
62.8600 438.0000 1.0000
62.8700 395.0000 1.0000
62.8800 379.0000 1.0000
62.8900 427.0000 1.0000
62.9000 385.0000 1.0000
62.9100 383.0000 1.0000
62.9200 377.0000 1.0000
62.9300 398.0000 1.0000
62.9400 396.0000 1.0000
62.9500 419.0000 1.0000
62.9600 402.0000 1.0000
62.9700 406.0000 1.0000
62.9800 389.0000 1.0000
62.9900 388.0000 1.0000
63.0000 395.0000 1.0000
63.0100 410.0000 1.0000
63.0200 380.0000 1.0000
63.0300 391.0000 1.0000
63.0400 422.0000 1.0000
63.0500 396.0000 1.0000
63.0600 411.0000 1.0000
63.0700 388.0000 1.0000
63.0800 382.0000 1.0000
63.0900 410.0000 1.0000
63.1000 396.0000 1.0000
63.1100 405.0000 1.0000
63.1200 395.0000 1.0000
63.1300 384.0000 1.0000
63.1400 398.0000 1.0000
63.1500 379.0000 1.0000
63.1600 380.0000 1.0000
63.1700 370.0000 1.0000
63.1800 386.0000 1.0000
63.1900 415.0000 1.0000
63.2000 365.0000 1.0000
63.2100 391.0000 1.0000
63.2200 434.0000 1.0000
63.2300 381.0000 1.0000
63.2400 385.0000 1.0000
63.2500 353.0000 1.0000
63.2600 421.0000 1.0000
63.2700 397.0000 1.0000
63.2800 407.0000 1.0000
63.2900 383.0000 1.0000
63.3000 412.0000 1.0000
63.3100 426.0000 1.0000
63.3200 395.0000 1.0000
63.3300 405.0000 1.0000
63.3400 402.0000 1.0000
63.3500 367.0000 1.0000
63.3600 413.0000 1.0000
63.3700 390.0000 1.0000
63.3800 390.0000 1.0000
63.3900 401.0000 1.0000
63.4000 388.0000 1.0000
63.4100 375.0000 1.0000
63.4200 371.0000 1.0000
63.4300 351.0000 1.0000
63.4400 379.0000 1.0000
63.4500 388.0000 1.0000
63.4600 370.0000 1.0000
63.4700 372.0000 1.0000
63.4800 386.0000 1.0000
63.4900 391.0000 1.0000
63.5000 403.0000 1.0000
63.5100 416.0000 1.0000
63.5200 393.0000 1.0000
63.5300 415.0000 1.0000
63.5400 395.0000 1.0000
63.5500 408.0000 1.0000
63.5600 404.0000 1.0000
63.5700 404.0000 1.0000
63.5800 360.0000 1.0000
63.5900 391.0000 1.0000
63.6000 371.0000 1.0000
63.6100 394.0000 1.0000
63.6200 376.0000 1.0000
63.6300 406.0000 1.0000
63.6400 380.0000 1.0000
63.6500 387.0000 1.0000
63.6600 359.0000 1.0000
63.6700 386.0000 1.0000
63.6800 413.0000 1.0000
63.6900 355.0000 1.0000
63.7000 376.0000 1.0000
63.7100 384.0000 1.0000
63.7200 395.0000 1.0000
63.7300 403.0000 1.0000
63.7400 388.0000 1.0000
63.7500 374.0000 1.0000
63.7600 398.0000 1.0000
63.7700 407.0000 1.0000
63.7800 376.0000 1.0000
63.7900 355.0000 1.0000
63.8000 389.0000 1.0000
63.8100 404.0000 1.0000
63.8200 356.0000 1.0000
63.8300 377.0000 1.0000
63.8400 393.0000 1.0000
63.8500 405.0000 1.0000
63.8600 425.0000 1.0000
63.8700 424.0000 1.0000
63.8800 381.0000 1.0000
63.8900 434.0000 1.0000
63.9000 388.0000 1.0000
63.9100 412.0000 1.0000
63.9200 445.0000 1.0000
63.9300 377.0000 1.0000
63.9400 393.0000 1.0000
63.9500 402.0000 1.0000
63.9600 397.0000 1.0000
63.9700 371.0000 1.0000
63.9800 401.0000 1.0000
63.9900 397.0000 1.0000
64.0000 402.0000 1.0000
64.0100 378.0000 1.0000
64.0200 370.0000 1.0000
64.0300 391.0000 1.0000
64.0400 389.0000 1.0000
64.0500 416.0000 1.0000
64.0600 360.0000 1.0000
64.0700 396.0000 1.0000
64.0800 391.0000 1.0000
64.0900 388.0000 1.0000
64.1000 405.0000 1.0000
64.1100 426.0000 1.0000
64.1200 384.0000 1.0000
64.1300 375.0000 1.0000
64.1400 388.0000 1.0000
64.1500 401.0000 1.0000
64.1600 361.0000 1.0000
64.1700 397.0000 1.0000
64.1800 398.0000 1.0000
64.1900 398.0000 1.0000
64.2000 403.0000 1.0000
64.2100 408.0000 1.0000
64.2200 405.0000 1.0000
64.2300 398.0000 1.0000
64.2400 391.0000 1.0000
64.2500 394.0000 1.0000
64.2600 371.0000 1.0000
64.2700 389.0000 1.0000
64.2800 380.0000 1.0000
64.2900 415.0000 1.0000
64.3000 398.0000 1.0000
64.3100 412.0000 1.0000
64.3200 375.0000 1.0000
64.3300 404.0000 1.0000
64.3400 350.0000 1.0000
64.3500 417.0000 1.0000
64.3600 397.0000 1.0000
64.3700 351.0000 1.0000
64.3800 353.0000 1.0000
64.3900 447.0000 1.0000
64.4000 401.0000 1.0000
64.4100 407.0000 1.0000
64.4200 397.0000 1.0000
64.4300 410.0000 1.0000
64.4400 381.0000 1.0000
64.4500 389.0000 1.0000
64.4600 389.0000 1.0000
64.4700 386.0000 1.0000
64.4800 388.0000 1.0000
64.4900 371.0000 1.0000
64.5000 443.0000 1.0000
64.5100 399.0000 1.0000
64.5200 394.0000 1.0000
64.5300 401.0000 1.0000
64.5400 423.0000 1.0000
64.5500 344.0000 1.0000
64.5600 399.0000 1.0000
64.5700 366.0000 1.0000
64.5800 422.0000 1.0000
64.5900 410.0000 1.0000
64.6000 388.0000 1.0000
64.6100 423.0000 1.0000
64.6200 397.0000 1.0000
64.6300 372.0000 1.0000
64.6400 394.0000 1.0000
64.6500 420.0000 1.0000
64.6600 388.0000 1.0000
64.6700 397.0000 1.0000
64.6800 420.0000 1.0000
64.6900 404.0000 1.0000
64.7000 382.0000 1.0000
64.7100 398.0000 1.0000
64.7200 411.0000 1.0000
64.7300 409.0000 1.0000
64.7400 376.0000 1.0000
64.7500 373.0000 1.0000
64.7600 387.0000 1.0000
64.7700 379.0000 1.0000
64.7800 327.0000 1.0000
64.7900 401.0000 1.0000
64.8000 360.0000 1.0000
64.8100 386.0000 1.0000
64.8200 362.0000 1.0000
64.8300 387.0000 1.0000
64.8400 403.0000 1.0000
64.8500 352.0000 1.0000
64.8600 415.0000 1.0000
64.8700 391.0000 1.0000
64.8800 415.0000 1.0000
64.8900 389.0000 1.0000
64.9000 375.0000 1.0000
64.9100 378.0000 1.0000
64.9200 390.0000 1.0000
64.9300 391.0000 1.0000
64.9400 375.0000 1.0000
64.9500 379.0000 1.0000
64.9600 416.0000 1.0000
64.9700 426.0000 1.0000
64.9800 378.0000 1.0000
64.9900 380.0000 1.0000
65.0000 404.0000 1.0000
65.0100 415.0000 1.0000
65.0200 389.0000 1.0000
65.0300 394.0000 1.0000
65.0400 396.0000 1.0000
65.0500 428.0000 1.0000
65.0600 394.0000 1.0000
65.0700 393.0000 1.0000
65.0800 399.0000 1.0000
65.0900 399.0000 1.0000
65.1000 415.0000 1.0000
65.1100 423.0000 1.0000
65.1200 411.0000 1.0000
65.1300 387.0000 1.0000
65.1400 391.0000 1.0000
65.1500 379.0000 1.0000
65.1600 400.0000 1.0000
65.1700 399.0000 1.0000
65.1800 370.0000 1.0000
65.1900 373.0000 1.0000
65.2000 388.0000 1.0000
65.2100 433.0000 1.0000
65.2200 411.0000 1.0000
65.2300 393.0000 1.0000
65.2400 424.0000 1.0000
65.2500 405.0000 1.0000
65.2600 389.0000 1.0000
65.2700 379.0000 1.0000
65.2800 415.0000 1.0000
65.2900 395.0000 1.0000
65.3000 361.0000 1.0000
65.3100 400.0000 1.0000
65.3200 377.0000 1.0000
65.3300 446.0000 1.0000
65.3400 375.0000 1.0000
65.3500 384.0000 1.0000
65.3600 399.0000 1.0000
65.3700 409.0000 1.0000
65.3800 388.0000 1.0000
65.3900 394.0000 1.0000
65.4000 419.0000 1.0000
65.4100 396.0000 1.0000
65.4200 390.0000 1.0000
65.4300 383.0000 1.0000
65.4400 391.0000 1.0000
65.4500 379.0000 1.0000
65.4600 394.0000 1.0000
65.4700 412.0000 1.0000
65.4800 390.0000 1.0000
65.4900 369.0000 1.0000
65.5000 390.0000 1.0000
65.5100 397.0000 1.0000
65.5200 410.0000 1.0000
65.5300 396.0000 1.0000
65.5400 369.0000 1.0000
65.5500 402.0000 1.0000
65.5600 387.0000 1.0000
65.5700 393.0000 1.0000
65.5800 392.0000 1.0000
65.5900 393.0000 1.0000
65.6000 430.0000 1.0000
65.6100 381.0000 1.0000
65.6200 394.0000 1.0000
65.6300 413.0000 1.0000
65.6400 397.0000 1.0000
65.6500 368.0000 1.0000
65.6600 405.0000 1.0000
65.6700 394.0000 1.0000
65.6800 441.0000 1.0000
65.6900 403.0000 1.0000
65.7000 377.0000 1.0000
65.7100 395.0000 1.0000
65.7200 375.0000 1.0000
65.7300 398.0000 1.0000
65.7400 379.0000 1.0000
65.7500 392.0000 1.0000
65.7600 390.0000 1.0000
65.7700 395.0000 1.0000
65.7800 398.0000 1.0000
65.7900 363.0000 1.0000
65.8000 382.0000 1.0000
65.8100 383.0000 1.0000
65.8200 397.0000 1.0000
65.8300 388.0000 1.0000
65.8400 387.0000 1.0000
65.8500 392.0000 1.0000
65.8600 386.0000 1.0000
65.8700 393.0000 1.0000
65.8800 387.0000 1.0000
65.8900 386.0000 1.0000
65.9000 419.0000 1.0000
65.9100 375.0000 1.0000
65.9200 421.0000 1.0000
65.9300 393.0000 1.0000
65.9400 382.0000 1.0000
65.9500 382.0000 1.0000
65.9600 374.0000 1.0000
65.9700 427.0000 1.0000
65.9800 397.0000 1.0000
65.9900 393.0000 1.0000
66.0000 365.0000 1.0000
66.0100 393.0000 1.0000
66.0200 401.0000 1.0000
66.0300 362.0000 1.0000
66.0400 412.0000 1.0000
66.0500 393.0000 1.0000
66.0600 344.0000 1.0000
66.0700 382.0000 1.0000
66.0800 382.0000 1.0000
66.0900 407.0000 1.0000
66.1000 396.0000 1.0000
66.1100 384.0000 1.0000
66.1200 423.0000 1.0000
66.1300 388.0000 1.0000
66.1400 401.0000 1.0000
66.1500 364.0000 1.0000
66.1600 420.0000 1.0000
66.1700 392.0000 1.0000
66.1800 403.0000 1.0000
66.1900 397.0000 1.0000
66.2000 381.0000 1.0000
66.2100 448.0000 1.0000
66.2200 410.0000 1.0000
66.2300 422.0000 1.0000
66.2400 415.0000 1.0000
66.2500 387.0000 1.0000
66.2600 420.0000 1.0000
66.2700 392.0000 1.0000
66.2800 367.0000 1.0000
66.2900 378.0000 1.0000
66.3000 384.0000 1.0000
66.3100 409.0000 1.0000
66.3200 372.0000 1.0000
66.3300 372.0000 1.0000
66.3400 401.0000 1.0000
66.3500 364.0000 1.0000
66.3600 394.0000 1.0000
66.3700 401.0000 1.0000
66.3800 405.0000 1.0000
66.3900 386.0000 1.0000
66.4000 387.0000 1.0000
66.4100 393.0000 1.0000
66.4200 394.0000 1.0000
66.4300 415.0000 1.0000
66.4400 356.0000 1.0000
66.4500 419.0000 1.0000
66.4600 379.0000 1.0000
66.4700 408.0000 1.0000
66.4800 381.0000 1.0000
66.4900 394.0000 1.0000
66.5000 403.0000 1.0000
66.5100 357.0000 1.0000
66.5200 371.0000 1.0000
66.5300 379.0000 1.0000
66.5400 429.0000 1.0000
66.5500 376.0000 1.0000
66.5600 381.0000 1.0000
66.5700 380.0000 1.0000
66.5800 399.0000 1.0000
66.5900 386.0000 1.0000
66.6000 411.0000 1.0000
66.6100 383.0000 1.0000
66.6200 436.0000 1.0000
66.6300 403.0000 1.0000
66.6400 427.0000 1.0000
66.6500 385.0000 1.0000
66.6600 365.0000 1.0000
66.6700 399.0000 1.0000
66.6800 403.0000 1.0000
66.6900 408.0000 1.0000
66.7000 410.0000 1.0000
66.7100 441.0000 1.0000
66.7200 402.0000 1.0000
66.7300 397.0000 1.0000
66.7400 403.0000 1.0000
66.7500 418.0000 1.0000
66.7600 410.0000 1.0000
66.7700 395.0000 1.0000
66.7800 385.0000 1.0000
66.7900 384.0000 1.0000
66.8000 406.0000 1.0000
66.8100 407.0000 1.0000
66.8200 394.0000 1.0000
66.8300 416.0000 1.0000
66.8400 367.0000 1.0000
66.8500 386.0000 1.0000
66.8600 375.0000 1.0000
66.8700 405.0000 1.0000
66.8800 413.0000 1.0000
66.8900 432.0000 1.0000
66.9000 420.0000 1.0000
66.9100 393.0000 1.0000
66.9200 409.0000 1.0000
66.9300 387.0000 1.0000
66.9400 390.0000 1.0000
66.9500 396.0000 1.0000
66.9600 400.0000 1.0000
66.9700 400.0000 1.0000
66.9800 388.0000 1.0000
66.9900 407.0000 1.0000
67.0000 410.0000 1.0000
67.0100 412.0000 1.0000
67.0200 407.0000 1.0000
67.0300 402.0000 1.0000
67.0400 416.0000 1.0000
67.0500 387.0000 1.0000
67.0600 417.0000 1.0000
67.0700 369.0000 1.0000
67.0800 421.0000 1.0000
67.0900 391.0000 1.0000
67.1000 420.0000 1.0000
67.1100 406.0000 1.0000
67.1200 419.0000 1.0000
67.1300 413.0000 1.0000
67.1400 408.0000 1.0000
67.1500 344.0000 1.0000
67.1600 387.0000 1.0000
67.1700 428.0000 1.0000
67.1800 406.0000 1.0000
67.1900 396.0000 1.0000
67.2000 413.0000 1.0000
67.2100 418.0000 1.0000
67.2200 350.0000 1.0000
67.2300 391.0000 1.0000
67.2400 401.0000 1.0000
67.2500 413.0000 1.0000
67.2600 397.0000 1.0000
67.2700 404.0000 1.0000
67.2800 437.0000 1.0000
67.2900 382.0000 1.0000
67.3000 424.0000 1.0000
67.3100 386.0000 1.0000
67.3200 387.0000 1.0000
67.3300 421.0000 1.0000
67.3400 433.0000 1.0000
67.3500 405.0000 1.0000
67.3600 397.0000 1.0000
67.3700 408.0000 1.0000
67.3800 405.0000 1.0000
67.3900 396.0000 1.0000
67.4000 403.0000 1.0000
67.4100 385.0000 1.0000
67.4200 400.0000 1.0000
67.4300 396.0000 1.0000
67.4400 402.0000 1.0000
67.4500 424.0000 1.0000
67.4600 382.0000 1.0000
67.4700 383.0000 1.0000
67.4800 377.0000 1.0000
67.4900 404.0000 1.0000
67.5000 404.0000 1.0000
67.5100 438.0000 1.0000
67.5200 406.0000 1.0000
67.5300 398.0000 1.0000
67.5400 382.0000 1.0000
67.5500 397.0000 1.0000
67.5600 405.0000 1.0000
67.5700 364.0000 1.0000
67.5800 383.0000 1.0000
67.5900 416.0000 1.0000
67.6000 413.0000 1.0000
67.6100 408.0000 1.0000
67.6200 387.0000 1.0000
67.6300 399.0000 1.0000
67.6400 438.0000 1.0000
67.6500 406.0000 1.0000
67.6600 372.0000 1.0000
67.6700 399.0000 1.0000
67.6800 383.0000 1.0000
67.6900 390.0000 1.0000
67.7000 400.0000 1.0000
67.7100 424.0000 1.0000
67.7200 428.0000 1.0000
67.7300 402.0000 1.0000
67.7400 410.0000 1.0000
67.7500 366.0000 1.0000
67.7600 414.0000 1.0000
67.7700 408.0000 1.0000
67.7800 385.0000 1.0000
67.7900 400.0000 1.0000
67.8000 384.0000 1.0000
67.8100 418.0000 1.0000
67.8200 369.0000 1.0000
67.8300 391.0000 1.0000
67.8400 442.0000 1.0000
67.8500 396.0000 1.0000
67.8600 382.0000 1.0000
67.8700 407.0000 1.0000
67.8800 391.0000 1.0000
67.8900 392.0000 1.0000
67.9000 398.0000 1.0000
67.9100 382.0000 1.0000
67.9200 398.0000 1.0000
67.9300 409.0000 1.0000
67.9400 407.0000 1.0000
67.9500 407.0000 1.0000
67.9600 387.0000 1.0000
67.9700 414.0000 1.0000
67.9800 380.0000 1.0000
67.9900 405.0000 1.0000
68.0000 398.0000 1.0000
68.0100 359.0000 1.0000
68.0200 404.0000 1.0000
68.0300 427.0000 1.0000
68.0400 411.0000 1.0000
68.0500 415.0000 1.0000
68.0600 400.0000 1.0000
68.0700 397.0000 1.0000
68.0800 412.0000 1.0000
68.0900 417.0000 1.0000
68.1000 398.0000 1.0000
68.1100 396.0000 1.0000
68.1200 411.0000 1.0000
68.1300 370.0000 1.0000
68.1400 383.0000 1.0000
68.1500 431.0000 1.0000
68.1600 397.0000 1.0000
68.1700 420.0000 1.0000
68.1800 365.0000 1.0000
68.1900 393.0000 1.0000
68.2000 409.0000 1.0000
68.2100 381.0000 1.0000
68.2200 412.0000 1.0000
68.2300 415.0000 1.0000
68.2400 424.0000 1.0000
68.2500 385.0000 1.0000
68.2600 399.0000 1.0000
68.2700 355.0000 1.0000
68.2800 412.0000 1.0000
68.2900 388.0000 1.0000
68.3000 398.0000 1.0000
68.3100 359.0000 1.0000
68.3200 397.0000 1.0000
68.3300 410.0000 1.0000
68.3400 390.0000 1.0000
68.3500 419.0000 1.0000
68.3600 401.0000 1.0000
68.3700 432.0000 1.0000
68.3800 419.0000 1.0000
68.3900 386.0000 1.0000
68.4000 413.0000 1.0000
68.4100 398.0000 1.0000
68.4200 427.0000 1.0000
68.4300 410.0000 1.0000
68.4400 380.0000 1.0000
68.4500 431.0000 1.0000
68.4600 350.0000 1.0000
68.4700 390.0000 1.0000
68.4800 402.0000 1.0000
68.4900 415.0000 1.0000
68.5000 445.0000 1.0000
68.5100 391.0000 1.0000
68.5200 389.0000 1.0000
68.5300 422.0000 1.0000
68.5400 402.0000 1.0000
68.5500 383.0000 1.0000
68.5600 377.0000 1.0000
68.5700 436.0000 1.0000
68.5800 401.0000 1.0000
68.5900 436.0000 1.0000
68.6000 421.0000 1.0000
68.6100 417.0000 1.0000
68.6200 419.0000 1.0000
68.6300 406.0000 1.0000
68.6400 392.0000 1.0000
68.6500 444.0000 1.0000
68.6600 441.0000 1.0000
68.6700 386.0000 1.0000
68.6800 391.0000 1.0000
68.6900 390.0000 1.0000
68.7000 447.0000 1.0000
68.7100 407.0000 1.0000
68.7200 402.0000 1.0000
68.7300 404.0000 1.0000
68.7400 424.0000 1.0000
68.7500 412.0000 1.0000
68.7600 408.0000 1.0000
68.7700 448.0000 1.0000
68.7800 406.0000 1.0000
68.7900 426.0000 1.0000
68.8000 417.0000 1.0000
68.8100 438.0000 1.0000
68.8200 432.0000 1.0000
68.8300 413.0000 1.0000
68.8400 478.0000 1.0000
68.8500 420.0000 1.0000
68.8600 449.0000 1.0000
68.8700 432.0000 1.0000
68.8800 446.0000 1.0000
68.8900 431.0000 1.0000
68.9000 503.0000 1.0000
68.9100 442.0000 1.0000
68.9200 491.0000 1.0000
68.9300 476.0000 1.0000
68.9400 480.0000 1.0000
68.9500 498.0000 1.0000
68.9600 496.0000 1.0000
68.9700 515.0000 1.0000
68.9800 537.0000 1.0000
68.9900 478.0000 1.0000
69.0000 502.0000 1.0000
69.0100 533.0000 1.0000
